Time,BLANK1,Stream2Valve,Stream3Valve,Stream1Valve,Stream4Valve,CompressorRecycleValve,Stream9Valve,Stream10Valve,Stream11Valve,SteamFlowValve,ReactorcCoolingWaterValve,CondenserCoolingWaterValve,AgitatorSpeedValve,BLANK2,Stream1,Stream2,Stream3,Stream4,Stream8,Stream6,ReactorPressure,ReactorLevel,ReactorTemperature,Stream9,SeparatorTemperature,SeparatorLevel,SeparatorPressure,Stream10,StripperLevel,StripperPressure,Stream11,StripperTemperature,SteamFlow,CompressorWork,ReactorCoolingWaterOutletTemperature,CondenserCoolingWaterOutletTemperature,Stream6A,Stream6B,Stream6C,Stream6D,Stream6E,Stream6F,Stream9A,Stream9B,Stream9C,Stream9D,Stream9E,Stream9F,Stream9G,Stream9H,Stream11D,Stream11E,Stream11F,Stream11G,Stream11H,BLANK3,IDV1,IDV2,IDV3,IDV4,IDV5,IDV6,IDV7,IDV8,IDV9,IDV10,IDV11,IDV12,IDV13,IDV14,IDV15,IDV16,IDV17,IDV18,IDV19,IDV20,IDV21,IDV22,IDV23,IDV24,IDV25,IDV26,IDV27,IDV28
0.122,NaN,58.9787044942196,55.3979291427259,26.2096903469193,58.8543830519573,47.446,100,35.6925233039967,44.8464844108366,41.106,36.8723162850401,4.81885607425236,18.114,NaN,0.266607954681118,3406.82494835888,4636.0207808124,8.99264420744515,27.2804587339158,37.9648610796844,2920.38288764533,64.9543386136709,76.3349479463259,1.01381502806699,55.7386235326084,32.5825257778665,2879.60186805158,22.7393404958448,47.6692873445087,3225.97882359568,21.9259184033529,61.8699123352993,216.440751784646,340.619896816503,63.1589200248297,58.0066242198617,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,407.960921492888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1225,NaN,58.9701313413926,55.4039674087506,26.2090805225254,58.8545007291023,47.446,100,35.6895818709161,44.8467454692593,41.106,36.6353783145516,0.54113943174611,18.114,NaN,0.26714498057288,3432.85816504404,4616.12024839905,9.06996094287987,27.1485398186061,37.9811999374138,2921.90513729106,65.0407375403102,76.2342121248988,1.01460344978549,55.6532131350487,31.6722495657857,2881.65223174399,22.9272269208914,50.7538085479988,3228.08201633948,22.0252893592101,61.794169677107,217.030111319546,340.415690170039,63.132559115123,58.0736912932806,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,408.247669997044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.123,NaN,58.9610358473306,55.4124175772152,26.2087090677885,58.8514565389591,47.446,100,35.6856648643879,44.8476702735798,41.106,36.7798985311316,1.73219251524689,18.114,NaN,0.265905699971802,3400.44331756368,4666.50074967149,9.00839656402975,27.2588827718055,38.1108824179058,2923.61305564685,64.9765285984556,76.1170726934866,1.01827877669135,55.5528231567195,34.3100656934889,2883.33271075073,22.5193774532318,46.3010032316485,3229.2315345133,22.0723225429162,61.7199217906443,217.582450823301,340.485205170312,63.0724837554639,58.133184217558,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,409.569173487002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1235,NaN,58.9530313523241,55.4171349839642,26.2084470813041,58.8515138418361,47.446,100,35.6848254082003,44.8478463847316,41.106,36.7894414060256,1.67047677035375,18.114,NaN,0.265017883974549,3437.9451736706,4616.51203591119,8.91290738807267,27.7536528858144,37.9484607968324,2925.26009221222,64.7807519081262,75.999985141999,1.01805272418405,55.4686166399586,33.4715635182425,2884.51927308831,22.6338404472517,47.3645757574462,3231.2010253604,22.0121626651826,61.645994463558,218.087633178575,339.798202152396,63.0135332669431,58.2156797252029,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,409.468571044129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.124,NaN,58.9428792752678,55.4243600125551,26.2083299487562,58.8590639503358,47.446,100,35.6852233241309,44.8472931618185,41.106,36.7956525186683,1.19049143297614,18.114,NaN,0.266721252046937,3450.43655882936,4627.4542501188,8.9183235878929,27.7936279547062,37.6331665971589,2927.8280486361,64.7693228650854,75.9003416501609,1.01834635974705,55.3626839552364,33.7260770582784,2886.91550665836,22.7136555602293,47.0919848163111,3232.94235442896,22.1455072398731,61.597149676394,216.343340975732,339.643500990678,62.981106600717,58.2741629456078,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,409.508349587725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1245,NaN,58.9324980549056,55.4314121055785,26.2078421726447,58.8675194161064,47.446,100,35.6841252395656,44.8459063242976,41.106,36.9382275167691,0.200299391239633,18.114,NaN,0.266168047857888,3461.63740602596,4664.80897045306,8.93926366589976,27.7583021779181,37.8489330534059,2929.32673446977,64.0550317837788,75.7764723759664,1.01949013233621,55.2880495605931,34.2366874486846,2888.65308062999,22.6504932708241,47.7244451408041,3234.78562028841,21.9788883147769,61.5340847724297,218.305081249109,339.628743909418,62.911792737774,58.359105567738,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,409.973664560171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.125,NaN,58.9208549186812,55.4352468075814,26.2071785253158,58.8703279622239,47.446,100,35.6829343399814,44.8453530991331,41.106,36.8830324392437,0,18.114,NaN,0.26582158154677,3451.98327455019,4630.0650964244,8.96981271071866,27.2459542203953,38.3543810988339,2931.09414589855,64.547544211057,75.6676457131201,1.01942384966717,55.1786866158266,32.760227218776,2890.59199979034,22.5346627543727,46.5969218939285,3236.33910838081,22.0646381969117,61.4534344408118,219.686174227421,339.680237633309,62.8628863823587,58.4374969726501,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,409.996603919942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1255,NaN,58.9106250479281,55.4425469618833,26.2070773376216,58.8750548396204,47.446,100,35.6853338509094,44.8453554138274,41.106,36.9446957992932,0,18.114,NaN,0.268258472677301,3430.58512909558,4624.72384164791,9.03356341424197,27.6736548226835,37.562809568234,2932.69652397593,64.9534007705855,75.564066505147,1.02049666420087,55.1295191081086,31.647280133133,2892.42054817049,22.4060784222968,48.1381278038338,3237.68919519343,21.931146563129,61.3977718607337,220.907746830593,339.442938834178,62.7927967964185,58.5117037650348,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,410.402113138133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.126,NaN,58.9009517404002,55.4493067708422,26.2059718661556,58.8714423981796,47.446,100,35.6866330817898,44.8459533905669,41.106,37.0450242636727,1.43604506994732,18.114,NaN,0.265369872610398,3417.27519076183,4686.4725677755,8.98403890664236,27.4771823013658,38.0022014254606,2934.62830699071,64.276017613385,75.4568798814992,1.02266709523721,55.0164054321291,32.8421767509326,2893.85497165547,22.2545780651633,47.8705271684377,3240.30040322366,21.9224879517187,61.3356069488797,217.898742634203,339.280650118028,62.7309542837279,58.5891878787172,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,411.065585295375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1265,NaN,58.8926349843374,55.4537753276733,26.2061534714727,58.8763717255834,47.446,100,35.6897119531337,44.8482076517466,41.106,37.1130634306986,2.34147762320073,18.114,NaN,0.26715486452097,3406.55878304826,4656.97996857641,8.90415607294203,27.9110090995101,37.9152352189363,2935.911894372,64.3156856316087,75.3481682173134,1.02350305781586,54.9361270705636,30.8829959802795,2895.83936765935,22.6431087334104,47.4103341782351,3241.91535048649,22.0484981622367,61.2713872234725,219.345916962268,339.276058129572,62.6874734746817,58.6621800842727,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,411.408203791143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.127,NaN,58.8848514942862,55.4600395596859,26.2057647556358,58.8887030522219,47.446,100,35.6894433503061,44.8488580060693,41.106,37.165423500166,0,18.114,NaN,0.266931812668205,3439.63662990006,4665.95037650623,9.05702894698038,28.0482527927113,37.9792957369253,2937.69748439703,64.16957002321,75.2409497645724,1.02158189898181,54.8663717559459,31.9015657629803,2897.84547005499,22.5845082333037,48.4675110933732,3243.45475350446,21.8699318935088,61.1954976467253,221.393837786114,339.630852846872,62.6334553437602,58.7187260205823,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,410.813314555906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1275,NaN,58.8747322394731,55.4646743937198,26.2051229339835,58.8831095605159,47.446,100,35.6864791107102,44.850532264485,41.106,37.2262982707045,0,18.114,NaN,0.265325673770232,3424.38425798954,4603.22743268563,9.03537820982428,27.9808185424982,37.736468910963,2939.96323426224,64.2317107616508,75.1291802245284,1.02329037091091,54.7657628886563,33.6234673825348,2899.07334062908,22.6647729299757,46.8457691971456,3245.11749958591,21.8777801732786,61.1242603577966,221.444887248689,338.865388356294,62.5510422293744,58.7863265384256,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,411.378986110805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.128,NaN,58.8664018891665,55.4743849349814,26.2054689902043,58.8850071867402,47.446,100,35.6854691614101,44.8539341481196,41.106,37.2471877175375,0,18.114,NaN,0.267875257771719,3405.33060264395,4646.65217508258,8.91087728709608,27.4195716201513,37.9034975803797,2941.81579386784,64.1930236382585,75.0177543347539,1.02582453808575,54.7039044909636,31.3680383950833,2901.45197255899,22.4194846957554,46.4425649994925,3247.28048005325,22.1143088526175,61.0699375162222,220.459245470097,338.618276420492,62.5033228328242,58.8583132921435,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,412.232402808509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1285,NaN,58.8589189322068,55.4814452051024,26.2049721712108,58.8980468422319,47.446,100,35.6894599079858,44.8538817278611,41.106,37.2672607380535,0.00279644566797366,18.114,NaN,0.264635311045059,3419.74676160389,4624.24665898375,8.88568812763177,27.8940713642731,38.2717974860611,2943.59017573517,65.5413000300339,74.9125057202722,1.02228981026123,54.6213387950076,30.0483640343435,2903.03825166853,22.4594621523705,46.2491035632833,3248.3987187402,21.942623526461,61.0107290427483,222.954903402382,338.847004954938,62.4443706065989,58.9317619858278,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,411.074004549122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.129,NaN,58.8494223912836,55.487819816622,26.2048687992936,58.9065659350231,47.446,100,35.6878901345125,44.8538532065635,41.106,37.3333840052485,0,18.114,NaN,0.264967532360697,3425.57566466371,4607.94718496222,9.09171439143005,28.1525456097866,38.1274891582716,2945.3494495455,64.5612064647654,74.8102071764712,1.02380097879604,54.5395381889254,33.1712740818113,2904.91702850177,22.4701459002691,46.3503502395343,3250.4055692441,22.0007785229843,60.94076873794,223.207684958713,338.827992033391,62.3692318362885,59.0098324161508,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,411.615405471459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1295,NaN,58.8406213828368,55.4965947956437,26.2051132647771,58.9007764316245,47.446,100,35.6863210779796,44.8545953751239,41.106,37.4198342844877,4.04808091474715,18.114,NaN,0.268750091812392,3427.41275666636,4649.79727424377,8.99005777461984,27.9619659773965,38.14138463201,2947.18475119082,65.3342845721623,74.7085702240001,1.02548222355458,54.4609080927311,31.8373498255586,2907.00125143435,22.3338778178703,45.9250213281734,3252.7125118792,22.1333139439402,60.8801283176125,223.651224035547,338.756421979567,62.3137876229732,59.0917293802227,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,412.220617418252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13,NaN,58.831396480128,55.502463467369,26.2040170144738,58.9033108649998,47.446,100,35.6896995557408,44.8531735154048,41.106,37.5083249118867,0.649717952274043,18.114,NaN,0.268773223906305,3404.57826318364,4649.95753297924,8.9712691139853,28.1080051435436,38.0589806229111,2949.21518549235,64.7389507037881,74.5962434756726,1.02516713492304,54.4187690191775,30.7409246279744,2909.53159059149,22.3836803023739,47.2455761551948,3254.90895769653,21.9656371595221,60.8048198878888,222.226950391623,338.546359237381,62.2647642540635,59.1493311331481,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,412.051870288573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1305,NaN,58.8226055978988,55.5072853146862,26.2025994896686,58.9036990789243,47.446,100,35.6894717063537,44.8526111791124,41.106,37.5077027164889,3.01344615407477,18.114,NaN,0.262735011651628,3419.06485301227,4642.55339488758,9.00628773722134,27.994958004729,37.9604870676353,2950.98745601106,64.9504952128036,74.4928115240343,1.03019877272944,54.347330770328,31.1700769193693,2910.97616639113,22.4026950937604,46.6782301845338,3256.16233240339,22.0534502832976,60.7367912861969,222.734116211385,338.230936156318,62.1798271170675,59.1946956977924,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,413.830133101082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.131,NaN,58.8139816968259,55.513988934984,26.203517417157,58.9054991966933,47.446,100,35.6893168649791,44.8527541284815,41.106,37.5749290721513,0.875853459128805,18.114,NaN,0.267649727130399,3435.56382333719,4663.81541582804,8.94539939712766,28.4461393836424,38.0507905371529,2953.27658041552,65.9410838490264,74.3887970052306,1.02512951589907,54.2817937326857,32.0066397530161,2912.23241731625,22.6213371560028,45.6829495515563,3258.81819698041,21.9287815765026,60.6739271759628,223.329789874542,338.361392276273,62.1177440341937,59.2862830680995,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,412.063495797887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1315,NaN,58.8040620505039,55.5186990917677,26.202600375135,58.9105072969086,47.446,100,35.6861693634471,44.8534957730006,41.106,37.6341664258893,1.34517345721399,18.114,NaN,0.265851189255953,3429.44968615117,4598.0886806316,9.06868585633268,28.303509240336,38.2394501994271,2954.78594701571,64.979758089238,74.2556624402692,1.0295211212677,54.2082805557791,30.7261965587875,2914.82545384027,22.5952163347883,45.8134450190624,3260.00024260035,21.824349324611,60.6000507522138,223.428846225449,338.007964370135,62.028211816046,59.3376357668544,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,413.601114616023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
